feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03491	Week_and_consortia	NS1_w9w10	-1.65537925248959	0.073645059793102	108	108	5.41652448018907e-42	2.68751131133939e-41
ko.K00772	Week_and_consortia	NS1_w9w10	1.71256336320379	0.076487891370292	108	108	5.61640629037703e-42	2.78395173431741e-41
ko.K10797	Week_and_consortia	NS1_w9w10	-1.74699291316351	0.0779321200665433	108	108	7.31136811475338e-42	3.62056081839405e-41
ko.K11928	Week_and_consortia	NS1_w9w10	1.14071032719357	0.0508632720097481	108	108	7.41741920081795e-42	3.669479371531e-41
ko.K05020	Week_and_consortia	NS1_w9w10	-1.65095708010811	0.0740575454775435	108	108	8.21882056483517e-42	4.06196307954818e-41
ko.K07339	Week_and_consortia	NS1_w9w10	2.69873979168599	0.120774709733001	108	52	9.37354666489369e-42	4.62813139827742e-41
ko.K02799	Week_and_consortia	NS1_w9w10	-1.69012363498375	0.076162226545587	108	108	1.2264863219149e-41	6.04388527999234e-41
ko.K02800	Week_and_consortia	NS1_w9w10	-1.69012363498375	0.076162226545587	108	108	1.2264863219149e-41	6.04388527999234e-41
ko.K07219	Week_and_consortia	NS1_w9w10	2.10173231524809	0.0947629546690487	108	108	1.28717976371075e-41	6.33678848587037e-41
ko.K03466	Week_and_consortia	NS1_w9w10	0.450412452508733	0.0202586454148805	108	108	1.38884719573742e-41	6.83063990814965e-41
ko.K03481	Week_and_consortia	NS1_w9w10	2.00341436851067	0.0904917749391728	108	108	1.50495772263922e-41	7.39449558078862e-41
ko.K18197	Week_and_consortia	NS1_w9w10	-1.18376584414613	0.0532646960312811	108	108	1.61418327908387e-41	7.92345941948747e-41
ko.K01178	Week_and_consortia	NS1_w9w10	-1.43884825272081	0.065031489565131	108	108	2.29830285079311e-41	1.12706094168505e-40
ko.K01487	Week_and_consortia	NS1_w9w10	-1.06938620787421	0.0483268313455373	108	108	2.37129581516724e-41	1.16172794979726e-40
ko.K12660	Week_and_consortia	NS1_w9w10	1.1456666860045	0.0518998406661748	108	108	2.94928560847938e-41	1.44349240391757e-40
ko.K06910	Week_and_consortia	NS1_w9w10	-1.02581865515686	0.0465634956859639	108	108	3.03041303347222e-41	1.48176343001628e-40
ko.K03784	Week_and_consortia	NS1_w9w10	-1.14797265049579	0.0520732439522538	108	108	3.11316341663818e-41	1.52075323186068e-40
ko.K03458	Week_and_consortia	NS1_w9w10	-1.44400382471198	0.0658614148879129	108	108	3.51390491072639e-41	1.71485349797865e-40
ko.K01817	Week_and_consortia	NS1_w9w10	0.2765832263681	0.0126223581052364	108	108	3.69584248803193e-41	1.80190158369201e-40
ko.K15599	Week_and_consortia	NS1_w9w10	-2.16869927767398	0.0991569460541247	108	108	6.39806198837762e-41	3.11635594052993e-40
ko.K18330	Week_and_consortia	NS1_w9w10	0.997030527420819	0.045631206031005	108	108	6.8901804496391e-41	3.35282287583113e-40
ko.K02809	Week_and_consortia	NS1_w9w10	-1.50135251500633	0.0689133381098658	108	108	8.11846659170788e-41	3.94292064949197e-40
ko.K02810	Week_and_consortia	NS1_w9w10	-1.50135251500633	0.0689133381098658	108	108	8.11846659170788e-41	3.94292064949197e-40
ko.K13766	Week_and_consortia	NS1_w9w10	1.78086381715956	0.0820605767400778	108	108	8.54226953182804e-41	4.14476497649024e-40
ko.K02783	Week_and_consortia	NS1_w9w10	-2.86782736134699	0.132173555404698	108	108	8.69317149943375e-41	4.21393562798847e-40
ko.K04759	Week_and_consortia	NS1_w9w10	-0.325625864057809	0.014979799508285	108	108	9.51692655211582e-41	4.60882032739569e-40
ko.K06903	Week_and_consortia	NS1_w9w10	-1.12315319992696	0.05185860059964	108	108	1.01781162724469e-40	4.92429744177486e-40
ko.K03654	Week_and_consortia	NS1_w9w10	0.378945593374985	0.01750585923043	108	108	1.06448747791118e-40	5.14519258462142e-40
ko.K03932	Week_and_consortia	NS1_w9w10	-1.85509188748741	0.0854608551434664	108	108	1.14343242151389e-40	5.52148868170809e-40
ko.K01073	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K01674	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K02482	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K03933	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K04086	Week_and_consortia	NS1_w9w10	2.71465043536079	0.125104207430484	108	52	1.24633595527041e-40	5.83974295924937e-40
ko.K07498	Week_and_consortia	NS1_w9w10	2.71465043536079	0.125104207430484	108	52	1.24633595527041e-40	5.83974295924937e-40
ko.K08196	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13688	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13931	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13932	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13934	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13935	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K13955	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K14989	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K17317	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K18429	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K18476	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K18891	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K18892	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K19137	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K19220	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K19430	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K20274	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K20374	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K20375	Week_and_consortia	NS1_w9w10	2.71465043536079	0.125104207430484	108	52	1.24633595527041e-40	5.83974295924937e-40
ko.K20386	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K20811	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K21298	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K21713	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K21745	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K21828	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K22330	Week_and_consortia	NS1_w9w10	2.71465043536082	0.12510420743049	108	52	1.2463359542178e-40	5.83974295924937e-40
ko.K03686	Week_and_consortia	NS1_w9w10	0.22351730633478	0.0103560180730832	108	108	1.37257154865894e-40	6.42526310683623e-40
ko.K03648	Week_and_consortia	NS1_w9w10	0.761361602677171	0.0353187937266085	108	108	2.20547364244196e-40	1.03146734888651e-39
ko.K04758	Week_and_consortia	NS1_w9w10	-0.759925206641934	0.0354265311156071	108	108	2.33800239609197e-40	1.09243756731365e-39
ko.K00290	Week_and_consortia	NS1_w9w10	0.55432845664105	0.0258626121125297	108	108	3.06830554081499e-40	1.43234854775014e-39
ko.K16907	Week_and_consortia	NS1_w9w10	-1.90459894040536	0.0891917678884498	108	108	3.45318534388465e-40	1.61052993277575e-39
ko.K14155	Week_and_consortia	NS1_w9w10	-0.1491038005375	0.00696198641278595	108	108	3.52239994692429e-40	1.64129539962312e-39
ko.K00112	Week_and_consortia	NS1_w9w10	1.69828690772468	0.0793310533499119	108	108	4.11195435623493e-40	1.91247527194684e-39
ko.K00113	Week_and_consortia	NS1_w9w10	1.69828690772468	0.0793310533499119	108	108	4.11195435623493e-40	1.91247527194684e-39
ko.K18231	Week_and_consortia	NS1_w9w10	-1.72331531604381	0.0809539872622638	108	108	4.51549371634263e-40	2.09822987683962e-39
ko.K01714	Week_and_consortia	NS1_w9w10	-0.257007598009789	0.0120426602221958	108	108	5.45973925283954e-40	2.53466387555997e-39
ko.K06989	Week_and_consortia	NS1_w9w10	-1.04838216565154	0.0491596136734134	108	108	5.66353887160749e-40	2.62686270344256e-39
ko.K07794	Week_and_consortia	NS1_w9w10	-2.36374018684431	0.111387189786769	108	106	5.91416018934656e-40	2.74058927673298e-39
ko.K08600	Week_and_consortia	NS1_w9w10	-1.58752701500082	0.0746321913924429	108	108	6.06417628308884e-40	2.80753019302307e-39
ko.K07010	Week_and_consortia	NS1_w9w10	-1.20644830437672	0.0568194428694446	108	108	7.05293140500812e-40	3.2623037112359e-39
ko.K00602	Week_and_consortia	NS1_w9w10	0.275758241623275	0.0130249876219538	108	108	7.22751096499362e-40	3.33999614676878e-39
ko.K07052	Week_and_consortia	NS1_w9w10	0.28674055684439	0.0135463587369936	108	108	7.34952687076532e-40	3.39327789983872e-39
ko.K19158	Week_and_consortia	NS1_w9w10	0.935068435403019	0.0442380321639649	108	108	8.30649651378055e-40	3.83160857453019e-39
ko.K01185	Week_and_consortia	NS1_w9w10	1.06768878690331	0.0503277474388746	108	108	8.57974679474702e-40	3.95404206754263e-39
ko.K14591	Week_and_consortia	NS1_w9w10	1.41045341320052	0.0664784862572671	108	108	8.88867672592508e-40	4.09268059641272e-39
ko.K03413	Week_and_consortia	NS1_w9w10	-0.641818080924066	0.0303282180579746	108	108	9.95150864288118e-40	4.57787524182084e-39
ko.K02773	Week_and_consortia	NS1_w9w10	-2.51523378221226	0.119403752100539	108	108	1.11436815482713e-39	5.12163198365043e-39
ko.K04763	Week_and_consortia	NS1_w9w10	0.430207866476865	0.0204541374092333	108	108	1.27022766524246e-39	5.83265448830877e-39
ko.K02770	Week_and_consortia	NS1_w9w10	-1.0657515065034	0.0507285879940025	108	108	1.40025657856033e-39	6.42388372235079e-39
ko.K07749	Week_and_consortia	NS1_w9w10	-2.43085859985886	0.115381479024774	108	108	1.56327153283816e-39	7.15873482535407e-39
ko.K10110	Week_and_consortia	NS1_w9w10	-2.43085859985886	0.115381479024774	108	108	1.56327153283816e-39	7.15873482535407e-39
ko.K02782	Week_and_consortia	NS1_w9w10	-2.74138413338079	0.13067275861799	108	108	1.58183798330231e-39	7.2371953384601e-39
ko.K19540	Week_and_consortia	NS1_w9w10	2.35626633658895	0.112477282613851	108	108	1.78928748953674e-39	8.17890598158378e-39
ko.K10824	Week_and_consortia	NS1_w9w10	1.4498903903522	0.0689863911411797	108	108	2.01148175024101e-39	9.18625164599216e-39
ko.K00872	Week_and_consortia	NS1_w9w10	-1.44867712042772	0.069272843204524	108	108	2.07452274345764e-39	9.46559564336455e-39
ko.K03475	Week_and_consortia	NS1_w9w10	-1.6159470502368	0.0770205440016621	108	108	2.23957481305452e-39	1.02094696577061e-38
ko.K07001	Week_and_consortia	NS1_w9w10	0.335286326912378	0.0160156625567645	108	108	2.66192947878857e-39	1.21239006288197e-38
ko.K00362	Week_and_consortia	NS1_w9w10	-1.46112418737502	0.070206926807125	108	108	3.13649741597732e-39	1.42724760793707e-38
ko.K03457	Week_and_consortia	NS1_w9w10	1.0720956765737	0.0515624933493088	108	108	4.94362149781431e-39	2.24754565125653e-38
ko.K07704	Week_and_consortia	NS1_w9w10	-1.51522966892626	0.0731010227964948	108	108	5.48831578001145e-39	2.49293911914009e-38
ko.K03305	Week_and_consortia	NS1_w9w10	0.59194014993596	0.028536515431924	108	108	5.78448426436808e-39	2.62510602150253e-38
ko.K07090	Week_and_consortia	NS1_w9w10	-1.3174466891504	0.0635915275061178	108	108	6.01069107075569e-39	2.72531423683905e-38
ko.K16906	Week_and_consortia	NS1_w9w10	-1.84390993051672	0.0893134611865033	108	108	6.21405778099744e-39	2.8149960405218e-38
ko.K12941	Week_and_consortia	NS1_w9w10	2.29228667143809	0.111223295204236	108	108	7.19669648425402e-39	3.25721451092895e-38
ko.K01790	Week_and_consortia	NS1_w9w10	-0.762097056336654	0.036821975033873	108	108	7.3084132899359e-39	3.30481607228883e-38
ko.K03430	Week_and_consortia	NS1_w9w10	0.871890473104027	0.0421546830374918	108	108	7.59395925976509e-39	3.4308665671801e-38
ko.K07707	Week_and_consortia	NS1_w9w10	-2.81178166884256	0.135978452621308	108	108	7.93661985516747e-39	3.58247246545584e-38
ko.K01066	Week_and_consortia	NS1_w9w10	-1.34846896167032	0.0655172330352812	108	108	8.07411390544791e-39	3.64128119075155e-38
ko.K05593	Week_and_consortia	NS1_w9w10	1.28161143150309	0.0622808838059539	108	108	8.20759718287307e-39	3.69817782075753e-38
ko.K07141	Week_and_consortia	NS1_w9w10	-1.35713430936476	0.0659816326376646	108	108	8.5381731047948e-39	3.84369985314782e-38
ko.K03724	Week_and_consortia	NS1_w9w10	1.83927013916719	0.0896364132318585	108	108	1.04609446347899e-38	4.70509629121314e-38
ko.K21471	Week_and_consortia	NS1_w9w10	-1.31686302428203	0.0640327531853919	108	108	1.12024280046256e-38	5.03411600101102e-38
ko.K15582	Week_and_consortia	NS1_w9w10	-0.623000339713931	0.0303097053888888	108	108	1.16116488228449e-38	5.21337228481687e-38
ko.K16153	Week_and_consortia	NS1_w9w10	1.00579949508632	0.0489322031950665	108	108	1.24787664461645e-38	5.59771308344378e-38
ko.K02058	Week_and_consortia	NS1_w9w10	-1.2170809079438	0.0593385605420548	108	108	1.39032031677079e-38	6.23115165928063e-38
ko.K06890	Week_and_consortia	NS1_w9w10	-1.19298768443697	0.0584015930284705	108	108	1.53078941287676e-38	6.85462528762455e-38
ko.K18475	Week_and_consortia	NS1_w9w10	-1.35852728099286	0.0665345227056937	108	108	1.58857423217971e-38	7.10707568356041e-38
ko.K01685	Week_and_consortia	NS1_w9w10	0.714227077893407	0.0348516568224013	108	108	1.59164924930454e-38	7.11453129047543e-38
ko.K09951	Week_and_consortia	NS1_w9w10	0.860355982571624	0.0420255058138289	108	108	1.67436755201785e-38	7.47765738748202e-38
ko.K01524	Week_and_consortia	NS1_w9w10	-0.541414811845357	0.0264691296144546	108	108	1.70558317212472e-38	7.60361924307321e-38
ko.K04072	Week_and_consortia	NS1_w9w10	-1.28459264389768	0.062966298975625	108	108	1.70546037106114e-38	7.60361924307321e-38
ko.K07533	Week_and_consortia	NS1_w9w10	-0.866027788328545	0.0424827883419572	108	108	1.82178789232796e-38	8.11450674087174e-38
ko.K03523	Week_and_consortia	NS1_w9w10	-1.33760316181141	0.0654890145406011	108	108	2.00407344083665e-38	8.91856823759112e-38
ko.K00950	Week_and_consortia	NS1_w9w10	0.412501977953281	0.020268527348459	108	108	2.094133405779e-38	9.31115126108251e-38
ko.K00758	Week_and_consortia	NS1_w9w10	-1.30079975850102	0.0639559049319136	108	108	2.20894617482314e-38	9.81300539052919e-38
ko.K10121	Week_and_consortia	NS1_w9w10	-1.56921876260831	0.0770971011484821	108	108	2.5309821075251e-38	1.12337351714493e-37
ko.K10563	Week_and_consortia	NS1_w9w10	0.685897131813226	0.0336653607151047	108	108	2.66869757386152e-38	1.18345842366765e-37
ko.K18815	Week_and_consortia	NS1_w9w10	0.917436651807195	0.0450225267692623	108	108	2.67444340462213e-38	1.18496610848653e-37
ko.K03307	Week_and_consortia	NS1_w9w10	0.373485825285985	0.0184066391699463	108	108	2.69943945795817e-38	1.19499287485948e-37
ko.K01858	Week_and_consortia	NS1_w9w10	1.13965711591023	0.0560084006695837	108	108	2.99441220893907e-38	1.32325249933082e-37
ko.K14379	Week_and_consortia	NS1_w9w10	1.13965711591023	0.0560084006695837	108	108	2.99441220893907e-38	1.32325249933082e-37
ko.K09474	Week_and_consortia	NS1_w9w10	-1.28734438562377	0.0632940356662819	108	108	3.09125408325407e-38	1.36485352924094e-37
ko.K03488	Week_and_consortia	NS1_w9w10	-1.42876004682402	0.0702847287421999	108	108	3.13648801008908e-38	1.38361580252925e-37
ko.K06896	Week_and_consortia	NS1_w9w10	1.66809161720057	0.0824177327577033	108	108	3.34353190904249e-38	1.47366314769403e-37
ko.K21903	Week_and_consortia	NS1_w9w10	-1.3614280069367	0.0671253045761321	108	108	3.43245311640829e-38	1.51153624158485e-37
ko.K04088	Week_and_consortia	NS1_w9w10	-1.22277992591972	0.0604860164878907	108	108	3.68892804047083e-38	1.62306407076813e-37
ko.K00855	Week_and_consortia	NS1_w9w10	1.58838546883579	0.0782312134291889	108	108	3.71217580473035e-38	1.63187119144413e-37
ko.K00764	Week_and_consortia	NS1_w9w10	0.284538673933739	0.0140574278732156	108	108	4.33498438560924e-38	1.90400053319237e-37
ko.K00077	Week_and_consortia	NS1_w9w10	-0.212967736042685	0.0105477990666713	108	108	5.34078393207644e-38	2.34372716254719e-37
ko.K04750	Week_and_consortia	NS1_w9w10	-1.52722853983971	0.0759843160245392	108	108	6.00748857208427e-38	2.63401256749979e-37
ko.K07357	Week_and_consortia	NS1_w9w10	-2.24423968431405	0.111305682387134	108	108	6.56389672757034e-38	2.8704971749747e-37
ko.K07677	Week_and_consortia	NS1_w9w10	-2.24423968431405	0.111305682387134	108	108	6.56389672757034e-38	2.8704971749747e-37
ko.K12687	Week_and_consortia	NS1_w9w10	-2.24423968431405	0.111305682387134	108	108	6.56389672757034e-38	2.8704971749747e-37
ko.K05934	Week_and_consortia	NS1_w9w10	-1.39208919144541	0.0693452907821688	108	108	6.65719113170828e-38	2.90877788981475e-37
ko.K10559	Week_and_consortia	NS1_w9w10	-1.53009632861335	0.0762688190916258	108	108	7.0259333123696e-38	3.06724193265159e-37
ko.K07335	Week_and_consortia	NS1_w9w10	-1.35989398141207	0.0675891632544947	108	108	7.24390484233638e-38	3.15966868382047e-37
ko.K01811	Week_and_consortia	NS1_w9w10	0.76612541724941	0.0380911654545056	108	108	7.72058338904099e-38	3.36468220000397e-37
ko.K03292	Week_and_consortia	NS1_w9w10	-0.806993210002792	0.0402771843455069	108	108	7.83200368478188e-38	3.41029746653735e-37
ko.K01839	Week_and_consortia	NS1_w9w10	-1.34547884484552	0.0669824430880581	108	108	7.99516873417151e-38	3.47834601863052e-37
ko.K11921	Week_and_consortia	NS1_w9w10	1.20588483225925	0.0600129788096401	108	108	8.0623746778711e-38	3.50456579155998e-37
ko.K03090	Week_and_consortia	NS1_w9w10	1.23103004693795	0.0612738500301416	108	108	8.17190181811143e-38	3.5491209013999e-37
ko.K07480	Week_and_consortia	NS1_w9w10	-2.1045769039887	0.105288500036039	108	108	9.55333302310326e-38	4.14552277488785e-37
ko.K01590	Week_and_consortia	NS1_w9w10	-1.23547686859933	0.0616113658967813	108	108	1.02380406383888e-37	4.43882774802592e-37
ko.K00882	Week_and_consortia	NS1_w9w10	-1.33545490253646	0.0667206930541647	108	108	1.07947713301378e-37	4.67619125116003e-37
ko.K03410	Week_and_consortia	NS1_w9w10	-1.41249614273405	0.0707354808274403	108	108	1.25267738004628e-37	5.42182814619861e-37
ko.K03484	Week_and_consortia	NS1_w9w10	-1.45350479824219	0.072839190923702	108	108	1.3502747489504e-37	5.83924465492165e-37
ko.K00040	Week_and_consortia	NS1_w9w10	-1.02897392540013	0.051701433506431	108	108	1.37425821501212e-37	5.93787702654084e-37
ko.K03811	Week_and_consortia	NS1_w9w10	0.772530936685225	0.0387037681054668	108	108	1.40490672215026e-37	6.06511440477006e-37
ko.K19159	Week_and_consortia	NS1_w9w10	-1.56927860894107	0.0789054343112931	108	108	1.45860472954298e-37	6.29155635262303e-37
ko.K07067	Week_and_consortia	NS1_w9w10	3.94910302652596	0.197986959854053	108	91	1.56335875282791e-37	6.73764936905613e-37
ko.K02795	Week_and_consortia	NS1_w9w10	-2.16500211876402	0.108797111523168	108	108	1.87485577392853e-37	8.07322805977237e-37
ko.K01730	Week_and_consortia	NS1_w9w10	-1.30513562094682	0.0657384115984062	108	108	2.34085393465067e-37	1.00712548755712e-36
ko.K08964	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K10780	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K16515	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K16845	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K17227	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K20023	Week_and_consortia	NS1_w9w10	2.05525617815276	0.103976026850353	108	50	2.43557523251238e-37	1.04166727349295e-36
ko.K20742	Week_and_consortia	NS1_w9w10	2.05525617815269	0.103976026850353	108	50	2.43557523261765e-37	1.04166727349295e-36
ko.K01965	Week_and_consortia	NS1_w9w10	0.987936943516981	0.049830077941549	108	108	2.47517228983316e-37	1.05770687275358e-36
ko.K01220	Week_and_consortia	NS1_w9w10	2.6576989740507	0.134236548682008	108	108	2.75121149684074e-37	1.17467195862574e-36
ko.K01007	Week_and_consortia	NS1_w9w10	-1.26423124875046	0.0639367160322277	108	108	2.95739151937162e-37	1.26163720982652e-36
ko.K10541	Week_and_consortia	NS1_w9w10	-1.1695966872798	0.0593093849364471	108	108	2.96361647564558e-37	1.26322589185534e-36
ko.K15584	Week_and_consortia	NS1_w9w10	1.50335822561544	0.0760338054823862	108	108	3.32590106446456e-37	1.41525916399414e-36
ko.K15586	Week_and_consortia	NS1_w9w10	1.50335822561544	0.0760338054823862	108	108	3.32590106446456e-37	1.41525916399414e-36
ko.K06972	Week_and_consortia	NS1_w9w10	-1.38084884074568	0.0700043921407142	108	108	3.56519469120777e-37	1.51580794488977e-36
ko.K01224	Week_and_consortia	NS1_w9w10	1.23184947424469	0.0624258822583319	108	108	3.65700825890138e-37	1.55353647735163e-36
ko.K02769	Week_and_consortia	NS1_w9w10	-1.02114691186675	0.0519289764545697	108	108	3.75686483112508e-37	1.59461548420275e-36
ko.K06885	Week_and_consortia	NS1_w9w10	0.960150755056058	0.048712457382483	108	108	4.00317674772676e-37	1.69773683902333e-36
ko.K05350	Week_and_consortia	NS1_w9w10	-1.57722206986941	0.0800413571298789	108	108	4.2381923748076e-37	1.79589846351956e-36
ko.K13010	Week_and_consortia	NS1_w9w10	-1.50139618520855	0.0762653200874896	108	108	4.26084815018546e-37	1.80398524782789e-36
ko.K01046	Week_and_consortia	NS1_w9w10	-1.5012688770909	0.0764670315801878	108	108	4.29246321792736e-37	1.81584855224046e-36
ko.K00064	Week_and_consortia	NS1_w9w10	-1.22962920114518	0.0624601665371569	108	108	4.76367364927148e-37	2.01349921359584e-36
ko.K01092	Week_and_consortia	NS1_w9w10	-0.204219076600946	0.0104153517452769	108	108	4.78107266972883e-37	2.01916371695655e-36
ko.K02526	Week_and_consortia	NS1_w9w10	1.19579083712359	0.0607300436203587	108	108	4.79234903217913e-37	2.02223516804818e-36
ko.K01042	Week_and_consortia	NS1_w9w10	-1.13849273334391	0.0579595094630912	108	108	5.01586764255868e-37	2.11478693343605e-36
ko.K07636	Week_and_consortia	NS1_w9w10	0.424057778524605	0.0216095988179524	108	108	5.34703955409424e-37	2.25253517829274e-36
ko.K18471	Week_and_consortia	NS1_w9w10	1.52983198531091	0.0778253249767362	108	108	5.47531054708197e-37	2.30464946444259e-36
ko.K12343	Week_and_consortia	NS1_w9w10	0.897668183533625	0.0457071815125829	108	108	5.77393682432596e-37	2.42832263943967e-36
ko.K03320	Week_and_consortia	NS1_w9w10	0.820831562033989	0.0418935382167711	108	108	6.51133155245353e-37	2.73616769313168e-36
ko.K09153	Week_and_consortia	NS1_w9w10	-1.46030258792684	0.0747932354646546	108	108	6.80477758547117e-37	2.85710154482252e-36
ko.K20344	Week_and_consortia	NS1_w9w10	-1.19429880764374	0.0609281945813075	108	108	6.880818231339e-37	2.8866289772835e-36
ko.K19333	Week_and_consortia	NS1_w9w10	-1.10410448371401	0.0563836797502919	108	108	7.29627870069924e-37	3.05838205122256e-36
ko.K09961	Week_and_consortia	NS1_w9w10	-2.79727892914446	0.143400166473586	108	108	7.33843347791408e-37	3.07350145082455e-36
ko.K01424	Week_and_consortia	NS1_w9w10	0.686776107440801	0.0350737223948137	108	108	7.45769621430213e-37	3.12086359390556e-36
ko.K03442	Week_and_consortia	NS1_w9w10	0.730119751134898	0.0373504529342694	108	108	8.49295631328652e-37	3.5511525114578e-36
ko.K07705	Week_and_consortia	NS1_w9w10	-0.746233596852705	0.0382389861010125	108	108	8.53018149133793e-37	3.56376730461107e-36
ko.K02355	Week_and_consortia	NS1_w9w10	0.140532892175867	0.0072412931717269	108	108	1.12273016826174e-36	4.68670254536369e-36
ko.K02337	Week_and_consortia	NS1_w9w10	0.306199078042836	0.0158067112212537	108	108	1.30783861837303e-36	5.4549074000018e-36
ko.K17837	Week_and_consortia	NS1_w9w10	-1.66266156432052	0.0856772717025684	108	108	1.42354032754259e-36	5.93259256965151e-36
ko.K05591	Week_and_consortia	NS1_w9w10	1.00440406818263	0.051739281201721	108	108	1.48141218402416e-36	6.16868338129106e-36
ko.K03773	Week_and_consortia	NS1_w9w10	0.46082936338118	0.0238407707131047	108	108	1.56538302430555e-36	6.51297335730422e-36
ko.K01182	Week_and_consortia	NS1_w9w10	-1.33732229400794	0.0693147809423254	108	108	1.82650764898702e-36	7.59316060496579e-36
ko.K00068	Week_and_consortia	NS1_w9w10	-1.33858647154512	0.0695333893866244	108	108	2.19161564243864e-36	9.10349556739932e-36
ko.K00574	Week_and_consortia	NS1_w9w10	-1.28888233606383	0.0667895216173709	108	108	2.20292851005969e-36	9.14296787535866e-36
ko.K00575	Week_and_consortia	NS1_w9w10	-1.26853232165531	0.0659255082966329	108	108	2.27878158842875e-36	9.4500211848552e-36
ko.K01495	Week_and_consortia	NS1_w9w10	0.754750751861131	0.0391083531926574	108	108	2.29154316346806e-36	9.49514726716751e-36
ko.K00088	Week_and_consortia	NS1_w9w10	-0.11272108883486	0.00583958661239669	108	108	2.45588253851621e-36	1.01677563131519e-35
ko.K16786	Week_and_consortia	NS1_w9w10	-0.686944685111437	0.0357507015074591	108	108	2.55951954970615e-36	1.05881517162701e-35
ko.K00041	Week_and_consortia	NS1_w9w10	0.695774515580707	0.0361265967561415	108	108	2.89144051601899e-36	1.19514452098297e-35
