feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5910	Week_and_consortia	NS6_w9w10	-4.86559006371412	0.284727007199867	40	38	3.82393760909335e-19	4.1380467698403e-18
PWY.922	Week_and_consortia	NS6_w9w10	-4.87326945430872	0.285128819363475	40	38	3.80297659546695e-19	4.1380467698403e-18
PWY.6609	Week_and_consortia	NS6_w9w10	0.423024198685169	0.025257425739154	40	40	7.40471164803935e-19	7.73664699777905e-18
P4.PWY	Week_and_consortia	NS6_w9w10	-1.2593267776953	0.0767828406875526	40	40	7.88288493425456e-19	7.92695706885727e-18
PWY.6269	Week_and_consortia	NS6_w9w10	0.396679770595676	0.0242066758725316	40	40	8.11008809025001e-19	7.92695706885727e-18
PWY.6263	Week_and_consortia	NS6_w9w10	-1.84412052116621	0.112992645195837	40	40	9.28933658144688e-19	8.79584057555752e-18
PWY.5509	Week_and_consortia	NS6_w9w10	0.386650805820776	0.023727264162772	40	40	9.77844384815015e-19	8.97838935148332e-18
PWY.181	Week_and_consortia	NS6_w9w10	2.65840959350532	0.163467553355981	40	20	1.93838839691909e-18	1.67838300495453e-17
PWY.7371	Week_and_consortia	NS6_w9w10	-2.1076304262943	0.132024878871615	40	40	1.93872624334681e-18	1.67838300495453e-17
PWY.7374	Week_and_consortia	NS6_w9w10	-2.00294151127306	0.12646201449949	40	40	2.51922199873365e-18	2.06303855571972e-17
PYRIDNUCSAL.PWY	Week_and_consortia	NS6_w9w10	0.331185358192451	0.0209076261210492	40	40	2.50805755011931e-18	2.06303855571972e-17
COBALSYN.PWY	Week_and_consortia	NS6_w9w10	0.188896179866043	0.0117612167009059	40	40	2.90878663855939e-18	2.3193746091671e-17
PWY0.1415	Week_and_consortia	NS6_w9w10	2.52751004491137	0.160019259366937	40	20	4.9968374940366e-18	3.88215836075152e-17
GALACTUROCAT.PWY	Week_and_consortia	NS6_w9w10	0.54151910578999	0.035204737685173	40	40	6.61014021891091e-18	5.00718121582501e-17
PWY.5022	Week_and_consortia	NS6_w9w10	-2.38875861146071	0.155728489493222	40	40	7.24304024613648e-18	5.35278340141305e-17
PWY.5920	Week_and_consortia	NS6_w9w10	2.54478252634673	0.163232972452969	40	20	7.6213341078159e-18	5.49824817778147e-17
PWY.6387	Week_and_consortia	NS6_w9w10	0.335321978473601	0.0223832855908678	40	40	1.57052064987269e-17	1.10666920211959e-16
PWY.6507	Week_and_consortia	NS6_w9w10	0.942631324410962	0.0631200786479376	40	40	1.73993013682599e-17	1.19817916240517e-16
PWY.6385	Week_and_consortia	NS6_w9w10	0.289061887480472	0.0195820641565961	40	40	2.53895274152208e-17	1.67239713191563e-16
SALVADEHYPOX.PWY	Week_and_consortia	NS6_w9w10	1.41251771187179	0.0940557930250347	40	40	2.52817517972622e-17	1.67239713191563e-16
P42.PWY	Week_and_consortia	NS6_w9w10	0.295546695491575	0.0201711727660029	40	40	3.23405768549773e-17	2.0849350610762e-16
PWY.6749	Week_and_consortia	NS6_w9w10	-1.25975835578534	0.0852451532090555	40	40	4.22129327135203e-17	2.66469137754097e-16
PWY.6478	Week_and_consortia	NS6_w9w10	-0.939315136874173	0.0640164620731173	40	40	5.29401511736983e-17	3.27364608278175e-16
PENTOSE.P.PWY	Week_and_consortia	NS6_w9w10	0.842343270347334	0.0583533416602091	40	40	8.87756919802435e-17	5.37980693400276e-16
ARGDEG.PWY	Week_and_consortia	NS6_w9w10	2.76364109632345	0.191959472708585	40	20	9.65200411846434e-17	5.51803254319754e-16
ORNARGDEG.PWY	Week_and_consortia	NS6_w9w10	2.76364109632345	0.191959472708585	40	20	9.65200411846434e-17	5.51803254319754e-16
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS6_w9w10	0.262657121294387	0.0185324252633618	40	40	9.45411081172972e-17	5.51803254319754e-16
PWY.5695	Week_and_consortia	NS6_w9w10	0.396361348129414	0.0277127165458549	40	40	1.18775192703799e-16	6.66460803504649e-16
P281.PWY	Week_and_consortia	NS6_w9w10	2.66445411557954	0.187486198808274	40	20	1.45189743200168e-16	7.99863494357291e-16
PWY.6386	Week_and_consortia	NS6_w9w10	0.429318969549701	0.0307984997847213	40	40	1.60835775248074e-16	8.70236426788687e-16
PWY.7399	Week_and_consortia	NS6_w9w10	-3.14728454918801	0.228607883958432	40	40	2.39159937327167e-16	1.27132387737073e-15
ORNDEG.PWY	Week_and_consortia	NS6_w9w10	2.67116409888253	0.192519385096939	40	20	3.07526353950643e-16	1.60656009046629e-15
PWY.7332	Week_and_consortia	NS6_w9w10	1.95657903561389	0.141581535596661	40	20	3.48311260620503e-16	1.78878494861038e-15
PWY.6588	Week_and_consortia	NS6_w9w10	-2.93216994800603	0.213359570781721	40	40	4.14080463448489e-16	2.09110634041487e-15
THRESYN.PWY	Week_and_consortia	NS6_w9w10	0.440656052370613	0.0325028224907092	40	40	6.3107800038099e-16	3.13469891992525e-15
PWY.7294	Week_and_consortia	NS6_w9w10	-2.03035774718591	0.155231723949106	40	38	1.20379842618888e-15	5.88307940540696e-15
GLUCARDEG.PWY	Week_and_consortia	NS6_w9w10	1.70929338933967	0.131060598871083	40	40	1.31686112775301e-15	6.33347494776449e-15
PWY.7220	Week_and_consortia	NS6_w9w10	-0.670354883879703	0.0508792728084498	40	40	1.52266587392638e-15	7.0979655353799e-15
PWY.7222	Week_and_consortia	NS6_w9w10	-0.670354883879703	0.0508792728084498	40	40	1.52266587392638e-15	7.0979655353799e-15
PWY.7003	Week_and_consortia	NS6_w9w10	-2.28748454206957	0.174453558263512	40	40	1.76402194611912e-15	8.09846438900142e-15
PWY.5505	Week_and_consortia	NS6_w9w10	0.570207779719294	0.0442277045727156	40	40	1.88608285985313e-15	8.52959860500746e-15
FASYN.INITIAL.PWY	Week_and_consortia	NS6_w9w10	0.669676471960309	0.0520169081796709	40	40	1.97144812317251e-15	8.78454090178341e-15
PWY.5667	Week_and_consortia	NS6_w9w10	-0.216228952250043	0.0168239492074242	40	40	2.07785857556984e-15	8.99415926282374e-15
PWY0.1319	Week_and_consortia	NS6_w9w10	-0.216228952250043	0.0168239492074242	40	40	2.07785857556984e-15	8.99415926282374e-15
PWY.6147	Week_and_consortia	NS6_w9w10	0.488697833267795	0.0382823877759654	40	40	2.56440044431388e-15	1.09438497834803e-14
PWY.7197	Week_and_consortia	NS6_w9w10	-0.650305607171623	0.0504466048102538	40	40	2.96592287854051e-15	1.2481592113858e-14
ARGSYNBSUB.PWY	Week_and_consortia	NS6_w9w10	-0.467943471417337	0.0369304848555762	40	40	3.22884319751033e-15	1.34019108061045e-14
PWY.7229	Week_and_consortia	NS6_w9w10	-0.278078822915076	0.0217116100303914	40	40	3.61051086860949e-15	1.47835782863335e-14
GLUTORN.PWY	Week_and_consortia	NS6_w9w10	-0.243550034495584	0.0193426829392595	40	40	3.92227245855781e-15	1.58459807325735e-14
PWY.7237	Week_and_consortia	NS6_w9w10	-3.3808315029229	0.266271518204923	40	40	4.69974377718526e-15	1.87371363748307e-14
PWY.6126	Week_and_consortia	NS6_w9w10	-0.395560733224582	0.0315428054878736	40	40	6.83488364260646e-15	2.68957109572696e-14
PWY.6125	Week_and_consortia	NS6_w9w10	-0.501604638189404	0.0402167195598983	40	40	8.04838283998861e-15	3.12648718014942e-14
PWY.7228	Week_and_consortia	NS6_w9w10	-0.431835648711903	0.0346621887831783	40	40	8.32745382637284e-15	3.19394748024173e-14
PWY.5345	Week_and_consortia	NS6_w9w10	-0.811607059060725	0.0665232307277865	40	40	1.5583550973605e-14	5.9022699312529e-14
PWY.3001	Week_and_consortia	NS6_w9w10	0.274305094377799	0.0227888554880721	40	40	2.32804140994713e-14	8.70859934832075e-14
PWY0.162	Week_and_consortia	NS6_w9w10	-0.303278646160923	0.0253071517787079	40	40	2.65266548195755e-14	9.80192245162364e-14
PWY.7539	Week_and_consortia	NS6_w9w10	0.494141606767627	0.0420973725649881	40	40	3.31515748590595e-14	1.21023219063796e-13
PWY.7199	Week_and_consortia	NS6_w9w10	0.569766425573263	0.0490100496686644	40	40	4.4232525902444e-14	1.59553039862387e-13
PWY.5188	Week_and_consortia	NS6_w9w10	-0.880598316869953	0.0765450517080996	40	40	8.80269009824758e-14	3.11435511205687e-13
PWY.5189	Week_and_consortia	NS6_w9w10	-0.903856955445169	0.078578019935379	40	40	8.83942375039245e-14	3.11435511205687e-13
PWY.841	Week_and_consortia	NS6_w9w10	-0.252619130647968	0.0220345510862252	40	40	9.7325528782536e-14	3.38961324380556e-13
NONOXIPENT.PWY	Week_and_consortia	NS6_w9w10	0.337120225483122	0.0295161100342177	40	40	1.08585120386764e-13	3.73755485650996e-13
PWY.6731	Week_and_consortia	NS6_w9w10	-1.1178457824812	0.0979084866301496	40	40	1.09782964432141e-13	3.73755485650996e-13
GALACTARDEG.PWY	Week_and_consortia	NS6_w9w10	0.815837838799081	0.0717215890616631	40	40	1.22225464715301e-13	4.02546910964525e-13
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS6_w9w10	0.815837838799081	0.0717215890616631	40	40	1.22225464715301e-13	4.02546910964525e-13
PWY.5154	Week_and_consortia	NS6_w9w10	0.439091851583723	0.0390867335236333	40	40	1.22191735493897e-13	4.02546910964525e-13
SER.GLYSYN.PWY	Week_and_consortia	NS6_w9w10	0.444661788510985	0.0400090706226162	40	40	2.38719948351738e-13	7.77764993016952e-13
PHOSLIPSYN.PWY	Week_and_consortia	NS6_w9w10	-0.194741627698823	0.0182885711951465	40	40	5.789818655703e-13	1.86629260923192e-12
PWY.7328	Week_and_consortia	NS6_w9w10	-1.04878530627283	0.102789463190261	40	40	2.64363327197503e-12	8.43179875166771e-12
PWY.7111	Week_and_consortia	NS6_w9w10	-0.23356086884161	0.0232824927841331	40	40	3.1271865358475e-12	9.87018250376867e-12
PWY.7196	Week_and_consortia	NS6_w9w10	-0.272956131540755	0.0272501964401383	40	40	4.38441902418741e-12	1.36956594260699e-11
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS6_w9w10	0.627494860187781	0.0626967973533768	40	40	4.48425760489938e-12	1.38645923906583e-11
GLYCOLYSIS.E.D	Week_and_consortia	NS6_w9w10	0.426390001264372	0.042650966916944	40	40	4.62334976447032e-12	1.41502523094395e-11
PWY.5384	Week_and_consortia	NS6_w9w10	-1.19863226238147	0.12112459329894	40	40	6.09853641832239e-12	1.84785653475168e-11
PWY0.781	Week_and_consortia	NS6_w9w10	-1.15177351820604	0.119082598562037	40	40	8.55367548043024e-12	2.56610264412907e-11
ARO.PWY	Week_and_consortia	NS6_w9w10	-0.184969758016402	0.0192315262518379	40	40	9.96366504477764e-12	2.95979461624277e-11
PWY.5677	Week_and_consortia	NS6_w9w10	-1.25709467176834	0.130513833760683	40	40	1.26256026408337e-11	3.71413359240058e-11
CALVIN.PWY	Week_and_consortia	NS6_w9w10	0.242289910068722	0.0252356988226	40	40	1.37528821754887e-11	4.00684932612794e-11
COMPLETE.ARO.PWY	Week_and_consortia	NS6_w9w10	-0.179978997069014	0.0189935983105004	40	40	1.49201178736908e-11	4.30551972926505e-11
PWY0.1586	Week_and_consortia	NS6_w9w10	0.16725437302092	0.0177751670218752	40	40	2.3474968097767e-11	6.71029748455039e-11
PWY.7211	Week_and_consortia	NS6_w9w10	-0.501366128477312	0.0536787535533269	40	40	2.85170060288728e-11	8.07537647359669e-11
P562.PWY	Week_and_consortia	NS6_w9w10	-4.23719439347783	0.454532768364498	40	40	3.00007397495632e-11	8.41687420751634e-11
PWY.622	Week_and_consortia	NS6_w9w10	-0.481764875792825	0.0522841750189497	40	40	4.06534911566292e-11	1.13009246059254e-10
PWY.5837	Week_and_consortia	NS6_w9w10	-0.618371408733042	0.0677365638423369	40	40	5.17637351889489e-11	1.42585561475014e-10
PWY.5863	Week_and_consortia	NS6_w9w10	-0.58056074738261	0.0639585483233258	40	40	5.99928677569292e-11	1.63764314687834e-10
PWY.5100	Week_and_consortia	NS6_w9w10	0.274147937025374	0.0302837446082084	40	40	6.43252205625243e-11	1.74022694914686e-10
PYRIDOXSYN.PWY	Week_and_consortia	NS6_w9w10	0.382505131295471	0.0429052381251892	40	40	7.50961173831171e-11	2.01363925372429e-10
PWY.6612	Week_and_consortia	NS6_w9w10	0.0877713099088595	0.0098745457765306	40	40	1.02788798650439e-10	2.73201806939325e-10
SO4ASSIM.PWY	Week_and_consortia	NS6_w9w10	-0.773256577569469	0.0870276707913917	40	40	1.03814691144807e-10	2.73529142755449e-10
ALL.CHORISMATE.PWY	Week_and_consortia	NS6_w9w10	-1.1236637781307	0.127494553251665	40	40	1.27583617161884e-10	3.33257206896991e-10
PWY.6608	Week_and_consortia	NS6_w9w10	0.671216270609324	0.0764646287594353	40	40	1.41234648034482e-10	3.65761524396992e-10
PWY.6700	Week_and_consortia	NS6_w9w10	-0.111535561724311	0.0127731801944749	40	40	1.61330794349234e-10	4.14264666845914e-10
P221.PWY	Week_and_consortia	NS6_w9w10	2.04986886632551	0.236720063820652	40	40	1.98992728464394e-10	5.06678964073205e-10
COLANSYN.PWY	Week_and_consortia	NS6_w9w10	-0.646800857709871	0.0762542452970895	40	40	3.33189839924633e-10	8.41304345809697e-10
PWY.5705	Week_and_consortia	NS6_w9w10	1.61510842128782	0.193639484411505	40	40	4.09178221701052e-10	1.02463637335057e-09
DTDPRHAMSYN.PWY	Week_and_consortia	NS6_w9w10	-0.242684120529381	0.029164123161924	40	40	4.33688297950653e-10	1.07711110064793e-09
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS6_w9w10	0.73649304581005	0.0896037027270864	40	40	5.88345833719963e-10	1.44933973672479e-09
PWY.6471	Week_and_consortia	NS6_w9w10	1.60235386616056	0.196863960724872	40	40	7.48286595172561e-10	1.82847450272005e-09
PWY.5179	Week_and_consortia	NS6_w9w10	2.02893975207428	0.249677015270126	40	18	7.78463821075847e-10	1.88699630228785e-09
PWY.6151	Week_and_consortia	NS6_w9w10	0.420069039668235	0.0522060027435276	40	40	9.9039546207e-10	2.381665277835e-09
PWY0.1061	Week_and_consortia	NS6_w9w10	-0.118278630593031	0.0146327967052939	40	40	1.07741063248936e-09	2.57051513105729e-09
FOLSYN.PWY	Week_and_consortia	NS6_w9w10	0.0847235292435315	0.0105267131790173	40	40	1.19414937880399e-09	2.82677548263757e-09
PWY.7316	Week_and_consortia	NS6_w9w10	3.73266659299666	0.464303631170434	40	20	1.22703315870423e-09	2.88210114021226e-09
PWY.6470	Week_and_consortia	NS6_w9w10	1.31579243896572	0.165221927009892	40	40	1.27125106947727e-09	2.9629928773201e-09
FAO.PWY	Week_and_consortia	NS6_w9w10	-2.01038240607661	0.254921828313427	40	40	1.60800030741269e-09	3.71926788661104e-09
TEICHOICACID.PWY	Week_and_consortia	NS6_w9w10	-0.4697986633052	0.0592613217758656	40	40	1.71068635056061e-09	3.9268027592414e-09
HISDEG.PWY	Week_and_consortia	NS6_w9w10	0.737329422706074	0.0941523937209725	40	40	1.90067480036205e-09	4.33010875571204e-09
PWY.5265	Week_and_consortia	NS6_w9w10	2.19090501717164	0.282493390121278	40	18	2.39293867986507e-09	5.41089865670983e-09
