feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
P122.PWY	Week_and_Consortium	NS6_w5	0.508457361004052	0.153507048289338	62	62	0.00158364060625827	0.00240682012931331
PWY.5104	Week_and_Consortium	NS6_w5	-0.0374468193980566	0.0113562337636371	62	62	0.00164277741638075	0.00248439737354133
KDO.NAGLIPASYN.PWY	Week_and_Consortium	NS6_w5	-0.580477344222551	0.176248363749969	62	62	0.00166240916681979	0.00250176281477292
PWY.7254	Week_and_Consortium	NS6_w5	0.145284695192533	0.04436671160683	62	62	0.00175939257646513	0.00263479766329168
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w5	-0.688113342566985	0.210896189326123	62	62	0.00182281509251334	0.00271652540486211
PWY.7377	Week_and_Consortium	NS6_w5	-1.2819434513552	0.394236556356096	62	61	0.00188426280620126	0.002794534693255
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_Consortium	NS6_w5	-0.0496166599810162	0.0153326058019587	62	62	0.00197448903253551	0.00291426987013654
TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w5	-0.72632991911436	0.224910560751926	62	62	0.00201368366471305	0.00295789897161199
GLYOXYLATE.BYPASS	Week_and_Consortium	NS6_w5	-0.726059207645686	0.225750060659876	62	62	0.00209425645442332	0.00306160348337123
AEROBACTINSYN.PWY	Week_and_Consortium	NS6_w5	-0.74765554814652	0.233562719177261	62	62	0.00219018890669798	0.0031866729590345
P124.PWY	Week_and_Consortium	NS6_w5	0.493185190945642	0.155411263423277	62	62	0.00239303088868981	0.00346537963598006
CENTFERM.PWY	Week_and_Consortium	NS6_w5	-0.610867710924409	0.1946151659001	62	62	0.00263034902870321	0.00379116033714501
PWY.6590	Week_and_Consortium	NS6_w5	-0.587539720503815	0.189369806091544	62	62	0.00292353899527071	0.00419404893246779
AST.PWY	Week_and_Consortium	NS6_w5	-0.718439247837575	0.231985924577458	62	62	0.00297230771223522	0.00424221455355154
PWY.5103	Week_and_Consortium	NS6_w5	-0.0421953758932357	0.0136313332711104	62	62	0.00298475030477894	0.00424221455355154
COBALSYN.PWY	Week_and_Consortium	NS6_w5	0.0295927941156191	0.00984751705688496	62	62	0.00389301556340005	0.0055076303131973
GLUCONEO.PWY	Week_and_Consortium	NS6_w5	0.0245909587828279	0.00823020004036508	62	62	0.00406537380484668	0.00572509063343087
REDCITCYC	Week_and_Consortium	NS6_w5	-0.370247073813849	0.124921275342605	62	62	0.00437518640102908	0.00613325216947912
PWY.6123	Week_and_Consortium	NS6_w5	0.0369598164337113	0.0128344214637698	62	62	0.00551009111169008	0.00768908168767661
FASYN.INITIAL.PWY	Week_and_Consortium	NS6_w5	0.112030735603833	0.0391027584838999	62	62	0.00573973475601332	0.00797329669726738
GLYCOLYSIS	Week_and_Consortium	NS6_w5	0.0258669435772178	0.00920610766701291	62	62	0.00668417764241997	0.00924343484785104
ANAEROFRUCAT.PWY	Week_and_Consortium	NS6_w5	-0.0974276359209873	0.0354748005359523	62	62	0.00794196842165352	0.0109335619078369
PWY.7219	Week_and_Consortium	NS6_w5	-0.0447920538989873	0.0166106281441858	62	62	0.00907909116534674	0.0124432186953636
HISTSYN.PWY	Week_and_Consortium	NS6_w5	0.0521159705870017	0.0194204234391064	62	62	0.00940014332774879	0.0128259733405283
PWY0.42	Week_and_Consortium	NS6_w5	-0.587421965603925	0.219953722915827	62	62	0.00972840671452655	0.0132151365546887
PYRIDOXSYN.PWY	Week_and_Consortium	NS6_w5	0.071563444429892	0.0272261497910295	62	62	0.0108758466801968	0.0147087441886362
X1CMET2.PWY	Week_and_Consortium	NS6_w5	-0.0358173704127996	0.0139402580599415	62	62	0.0126924703375273	0.0170902999720214
PWY.5747	Week_and_Consortium	NS6_w5	-0.524743070502585	0.214828240441082	62	62	0.0175430989023448	0.0235184775677723
TRPSYN.PWY	Week_and_Consortium	NS6_w5	-0.0483653027674632	0.0203046058651248	62	62	0.0204070054804179	0.0272389160108187
SALVADEHYPOX.PWY	Week_and_Consortium	NS6_w5	0.163086552225342	0.0704137860655452	62	62	0.0239858081658053	0.0318772428870227
TRNA.CHARGING.PWY	Week_and_Consortium	NS6_w5	-0.0326165982071245	0.0144479524575455	62	62	0.0276272273920782	0.0365584431438276
PWY.7208	Week_and_Consortium	NS6_w5	-0.0399361990740792	0.0178430282639147	62	62	0.0289313534177082	0.0381198519280532
PWY.6901	Week_and_Consortium	NS6_w5	0.0802392106782896	0.0371744491283202	62	62	0.0349681674300449	0.0458770401753153
ILEUSYN.PWY	Week_and_Consortium	NS6_w5	-0.0262822409795334	0.0128068038686227	62	62	0.0445197695021415	0.057913428971006
VALSYN.PWY	Week_and_Consortium	NS6_w5	-0.0262822409795334	0.0128068038686227	62	62	0.0445197695021415	0.057913428971006
PWY.5345	Week_and_Consortium	NS6_w5	-0.0736120344726674	0.0370656139269087	62	62	0.0516846405339552	0.0669501461768956
PWY.5659	Week_and_Consortium	NS6_w5	0.0285098921073602	0.0144597805613093	62	62	0.0532634491302936	0.0687053734579837
ECASYN.PWY	Week_and_Consortium	NS6_w5	-0.424160392981061	0.217024131134044	62	62	0.0553140516791632	0.0710519408598457
PWY.7316	Week_and_Consortium	NS6_w5	0.756692009981677	0.388554733681783	62	61	0.0562422472957104	0.0719432079990962
PWY0.1261	Week_and_Consortium	NS6_w5	-0.0591493767824528	0.0309587445543078	62	62	0.0609140530343394	0.0775959098819178
ARGORNPROST.PWY	Week_and_Consortium	NS6_w5	-0.3375698763244	0.18349731947632	62	62	0.0708496600810435	0.0898795274581833
ARG.POLYAMINE.SYN	Week_and_Consortium	NS6_w5	-0.279753979086148	0.159697446276963	62	62	0.0850065852751966	0.107395150944384
PWY.2941	Week_and_Consortium	NS6_w5	-0.49544350155552	0.28809858252641	62	62	0.0907219440121064	0.114146052507035
TCA	Week_and_Consortium	NS6_w5	-0.0495234964210457	0.0290839419918103	62	62	0.0937853236545424	0.117518752497733
P441.PWY	Week_and_Consortium	NS6_w5	-0.07008172148752	0.0414455870213007	62	62	0.0961167450829145	0.11995057211567
POLYAMSYN.PWY	Week_and_Consortium	NS6_w5	-0.281263873092679	0.168863576745022	62	62	0.101086819690914	0.12564232244984
PWY0.1479	Week_and_Consortium	NS6_w5	-0.295921698988915	0.178274603892129	62	62	0.102148644870686	0.12645013699718
PWY.1269	Week_and_Consortium	NS6_w5	-0.0497123939220661	0.0309042507787704	62	62	0.112954903025675	0.13926568365013
PWY.6470	Week_and_Consortium	NS6_w5	-0.154143657317759	0.0964873193786501	62	62	0.115396094106522	0.141706403562809
POLYISOPRENSYN.PWY	Week_and_Consortium	NS6_w5	-0.0340121031758007	0.0217202766376843	62	62	0.122627948649821	0.149987172252968
PWY.6353	Week_and_Consortium	NS6_w5	0.0828483836615949	0.0545976930137528	62	62	0.134408841879697	0.163537450758487
PWY.6703	Week_and_Consortium	NS6_w5	0.0489048524868745	0.0323041471847375	62	62	0.135304600953276	0.163537450758487
PWY.7209	Week_and_Consortium	NS6_w5	0.175620531414852	0.115867693675984	62	62	0.13484650799088	0.163537450758487
P108.PWY	Week_and_Consortium	NS6_w5	-0.0271311123573706	0.0181335276700348	62	62	0.139847370862167	0.167707589276115
PWY.5101	Week_and_Consortium	NS6_w5	-0.0197810927178829	0.013210339028294	62	62	0.139533144786228	0.167707589276115
PWY.5989	Week_and_Consortium	NS6_w5	0.0709329206787989	0.0496547047909425	62	62	0.158326446365881	0.189129256942901
PWY.6467	Week_and_Consortium	NS6_w5	-0.0488834114649328	0.0344124580815653	62	62	0.160633787479277	0.191141754868752
P23.PWY	Week_and_Consortium	NS6_w5	-0.212617594427925	0.153835547209011	62	62	0.172146828043521	0.203713511926121
PWY.6478	Week_and_Consortium	NS6_w5	0.0737684618912965	0.0534324889950533	62	62	0.17252610130551	0.203713511926121
PWY.6122	Week_and_Consortium	NS6_w5	-0.0215088091639009	0.0164962344001382	62	62	0.197261110816394	0.231141835956615
PWY.6277	Week_and_Consortium	NS6_w5	-0.0215088091639009	0.0164962344001382	62	62	0.197261110816394	0.231141835956615
P461.PWY	Week_and_Consortium	NS6_w5	0.070557203241964	0.0546917471983996	62	62	0.202047100613992	0.235849657370705
