feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03307	Week_and_consortia	NS6_w5w6	0.111097820390581	0.0236546653235482	54	54	1.97100219584746e-05	3.48453721537478e-05
ko.K01818	Week_and_consortia	NS6_w5w6	0.129062246827495	0.0274335230180553	54	54	1.97327098372288e-05	3.48731811368796e-05
ko.K17218	Week_and_consortia	NS6_w5w6	0.548301791862412	0.116984020024232	54	54	2.03752141300112e-05	3.59959722310948e-05
ko.K02747	Week_and_consortia	NS6_w5w6	-0.8024597094192	0.171447597577038	54	54	2.08332946220694e-05	3.67922736595532e-05
ko.K01142	Week_and_consortia	NS6_w5w6	-0.0912821047007851	0.0195145619837715	54	54	2.10381569658933e-05	3.71409801736729e-05
ko.K04042	Week_and_consortia	NS6_w5w6	-0.580086333071705	0.124239099810307	54	54	2.16618936259349e-05	3.82286657933753e-05
ko.K06120	Week_and_consortia	NS6_w5w6	-1.91602478460215	0.409711552568975	54	53	2.17618775814578e-05	3.8378089527891e-05
ko.K06121	Week_and_consortia	NS6_w5w6	-1.91602478460215	0.409711552568975	54	53	2.17618775814578e-05	3.8378089527891e-05
ko.K15975	Week_and_consortia	NS6_w5w6	-1.17107291667445	0.250877223341917	54	54	2.24192862412486e-05	3.9523553514294e-05
ko.K07010	Week_and_consortia	NS6_w5w6	0.418324837053386	0.0898141475369298	54	54	2.25271641150647e-05	3.96997702337217e-05
ko.K02530	Week_and_consortia	NS6_w5w6	0.951207137524964	0.203856703496401	54	54	2.25623272326356e-05	3.97477624217819e-05
ko.K00002	Week_and_consortia	NS6_w5w6	0.652453299029285	0.140135509588579	54	54	2.26661762949761e-05	3.99166815145538e-05
ko.K03581	Week_and_consortia	NS6_w5w6	0.295113512569163	0.0635591828864461	54	54	2.36760061833439e-05	4.16804155219247e-05
ko.K01929	Week_and_consortia	NS6_w5w6	-0.0765677985137074	0.0165637209893055	54	54	2.5394155637639e-05	4.46894340083732e-05
ko.K00324	Week_and_consortia	NS6_w5w6	-0.8541057435716	0.1849861021767	54	54	2.58740592971491e-05	4.55180011222574e-05
ko.K01693	Week_and_consortia	NS6_w5w6	-0.0905338603128304	0.0196093892187613	54	54	2.58980670894903e-05	4.55282750798055e-05
ko.K02501	Week_and_consortia	NS6_w5w6	-0.0905338603128304	0.0196093892187613	54	54	2.58980670894903e-05	4.55282750798055e-05
ko.K01928	Week_and_consortia	NS6_w5w6	-0.0942224276577558	0.0204201510535683	54	54	2.61354271889459e-05	4.59294393657072e-05
ko.K11201	Week_and_consortia	NS6_w5w6	0.880400069863129	0.190857320393892	54	54	2.62532128121345e-05	4.61202602924704e-05
ko.K06287	Week_and_consortia	NS6_w5w6	-0.0860228141916041	0.0186809751286351	54	54	2.69824502931626e-05	4.73847375155328e-05
ko.K00244	Week_and_consortia	NS6_w5w6	0.53104146231289	0.115508920193129	54	54	2.7674274224589e-05	4.85826488313976e-05
ko.K06180	Week_and_consortia	NS6_w5w6	0.0587460823648342	0.012789336383299	54	54	2.80579615531288e-05	4.92389717451966e-05
ko.K05569	Week_and_consortia	NS6_w5w6	0.37632278875718	0.0822409822611592	54	54	2.97809532158724e-05	5.22260803071912e-05
ko.K05570	Week_and_consortia	NS6_w5w6	0.37632278875718	0.0822409822611592	54	54	2.97809532158724e-05	5.22260803071912e-05
ko.K02343	Week_and_consortia	NS6_w5w6	-0.0873344043574115	0.0191699198605075	54	54	3.18811696879076e-05	5.58700777887388e-05
ko.K03550	Week_and_consortia	NS6_w5w6	-0.0873344043574115	0.0191699198605075	54	54	3.18811696879076e-05	5.58700777887388e-05
ko.K19509	Week_and_consortia	NS6_w5w6	-0.460560012445463	0.101348146931836	54	54	3.31468275013313e-05	5.80677733088685e-05
ko.K03758	Week_and_consortia	NS6_w5w6	-0.84564762994453	0.18628671403307	54	54	3.36956544141461e-05	5.90086023493012e-05
ko.K16235	Week_and_consortia	NS6_w5w6	-0.794016353122249	0.175137008219523	54	54	3.53063847250001e-05	6.18077541885087e-05
ko.K16951	Week_and_consortia	NS6_w5w6	0.34798807432043	0.0768224300830072	54	54	3.57297930213136e-05	6.25271377872989e-05
ko.K08602	Week_and_consortia	NS6_w5w6	-0.358306074732845	0.079329795764066	54	54	3.64061238876918e-05	6.36884792059726e-05
ko.K02358	Week_and_consortia	NS6_w5w6	0.0934552028423564	0.0206644442404853	54	54	3.66162759569357e-05	6.40218815674453e-05
ko.K09967	Week_and_consortia	NS6_w5w6	-1.00935161986585	0.223190372051	54	54	3.66350272018023e-05	6.40218815674453e-05
ko.K16843	Week_and_consortia	NS6_w5w6	-1.00935161986585	0.223190372051	54	54	3.66350272018023e-05	6.40218815674453e-05
ko.K07284	Week_and_consortia	NS6_w5w6	-1.16823317916297	0.259862682173903	54	54	3.90978549469094e-05	6.83020038319658e-05
ko.K22293	Week_and_consortia	NS6_w5w6	-0.353762851253024	0.0787146036186289	54	54	3.92742834870808e-05	6.858630969939e-05
ko.K04084	Week_and_consortia	NS6_w5w6	0.321248575106812	0.0716797866354459	54	54	4.09721413786419e-05	7.15264272343272e-05
ko.K13641	Week_and_consortia	NS6_w5w6	0.393560307559579	0.0880026992568635	54	54	4.23183191333971e-05	7.38507714124603e-05
ko.K01273	Week_and_consortia	NS6_w5w6	-0.310615247647349	0.0693557425112952	54	54	4.24237540470893e-05	7.4008999402719e-05
ko.K06173	Week_and_consortia	NS6_w5w6	-0.0610517503246046	0.0136618497434134	54	54	4.28010726375406e-05	7.4641258197409e-05
ko.K03101	Week_and_consortia	NS6_w5w6	-0.0549866949227028	0.0123092497331917	54	54	4.30431876738734e-05	7.50373762161578e-05
ko.K00335	Week_and_consortia	NS6_w5w6	-0.187609632603397	0.0419877468178346	54	54	4.3904900822478e-05	7.65129912803406e-05
ko.K08313	Week_and_consortia	NS6_w5w6	-1.01005256563986	0.227054419074322	54	54	4.58271863803256e-05	7.98351957379882e-05
ko.K17074	Week_and_consortia	NS6_w5w6	-0.362904218001098	0.0816430624161819	54	54	4.63694994226251e-05	8.07518871112568e-05
ko.K10112	Week_and_consortia	NS6_w5w6	0.184994060244913	0.0416426159962973	54	54	4.67751952199988e-05	8.14301071353367e-05
ko.K02379	Week_and_consortia	NS6_w5w6	0.691473957882696	0.155685777282207	54	54	4.69249873885944e-05	8.16625127748733e-05
ko.K00983	Week_and_consortia	NS6_w5w6	0.406061089474803	0.091467316761301	54	54	4.72513396869214e-05	8.22019140960951e-05
ko.K11732	Week_and_consortia	NS6_w5w6	-1.01373470960456	0.228398396709481	54	54	4.74046017200266e-05	8.24399249898588e-05
ko.K09793	Week_and_consortia	NS6_w5w6	0.33111644436971	0.0747344637916571	54	54	4.86772116492276e-05	8.46237200089937e-05
ko.K02189	Week_and_consortia	NS6_w5w6	-0.308325589813349	0.0696170942132199	54	54	4.89553263376276e-05	8.50777030527703e-05
ko.K02200	Week_and_consortia	NS6_w5w6	-0.916261932143113	0.207131741477067	54	54	4.98362813442466e-05	8.65786627720499e-05
ko.K00852	Week_and_consortia	NS6_w5w6	-0.186248886691571	0.0421267135260059	54	54	5.02417999313305e-05	8.72529110380556e-05
ko.K01220	Week_and_consortia	NS6_w5w6	1.17142285012522	0.264755199414263	54	54	5.09678651909021e-05	8.84525416678675e-05
ko.K00055	Week_and_consortia	NS6_w5w6	1.17142285012522	0.264755199414263	54	54	5.09678651909021e-05	8.84525416678675e-05
ko.K00995	Week_and_consortia	NS6_w5w6	0.250327081933409	0.0567124583100298	54	54	5.14695388184067e-05	8.92922563370905e-05
ko.K18139	Week_and_consortia	NS6_w5w6	0.170270833522119	0.0385810343649543	54	54	5.15802368765155e-05	8.94533381401716e-05
ko.K06391	Week_and_consortia	NS6_w5w6	-0.353065576044342	0.0800272606611873	54	54	5.31077162331545e-05	9.20705201523938e-05
ko.K09459	Week_and_consortia	NS6_w5w6	0.796855251607255	0.181115601654721	54	54	5.39929041563544e-05	9.35727647412338e-05
ko.K00765	Week_and_consortia	NS6_w5w6	-0.0860042408021461	0.0195498099322456	54	54	5.40777946097972e-05	9.36874893136203e-05
ko.K12136	Week_and_consortia	NS6_w5w6	-0.903761497381555	0.205867432598377	54	54	5.57750608330901e-05	9.64945132535201e-05
ko.K12143	Week_and_consortia	NS6_w5w6	-0.903761497381555	0.205867432598377	54	54	5.57750608330901e-05	9.64945132535201e-05
ko.K12297	Week_and_consortia	NS6_w5w6	-0.903761497381555	0.205867432598377	54	54	5.57750608330901e-05	9.64945132535201e-05
ko.K06212	Week_and_consortia	NS6_w5w6	-0.903761497381555	0.205867432598377	54	54	5.57750608330901e-05	9.64945132535201e-05
ko.K07309	Week_and_consortia	NS6_w5w6	-0.978887492709078	0.223129415131679	54	54	5.63257606029215e-05	9.74136342794489e-05
ko.K03833	Week_and_consortia	NS6_w5w6	-0.466305430534865	0.106680888301561	54	54	5.94352762780534e-05	0.000102755986445534
ko.K00971	Week_and_consortia	NS6_w5w6	0.137435199845237	0.0314536769841808	54	54	5.97507720879566e-05	0.000103265817139599
ko.K02563	Week_and_consortia	NS6_w5w6	-0.0842854362307282	0.0193039384204728	54	54	6.03971829663087e-05	0.000104311054799152
ko.K01591	Week_and_consortia	NS6_w5w6	-0.0842854362307282	0.0193039384204728	54	54	6.03971829663087e-05	0.000104311054799152
ko.K03559	Week_and_consortia	NS6_w5w6	-0.252612834956084	0.0578968333459459	54	54	6.10213729637235e-05	0.000105352780328688
ko.K01873	Week_and_consortia	NS6_w5w6	-0.0672984965716076	0.0154335354849006	54	54	6.15576622287397e-05	0.000106242080954009
ko.K00848	Week_and_consortia	NS6_w5w6	0.202794178812137	0.0467947101255326	54	54	6.73268244285669e-05	0.000116159051303262
ko.K17319	Week_and_consortia	NS6_w5w6	0.474157185262818	0.109455050025549	54	54	6.77135176588745e-05	0.00011678601187415
ko.K08641	Week_and_consortia	NS6_w5w6	-0.193027476747262	0.0445881682700824	54	54	6.83625736302462e-05	0.000117864884428894
ko.K01785	Week_and_consortia	NS6_w5w6	0.144811386918887	0.0334906880946969	54	54	6.9554762166009e-05	0.000119879115535088
ko.K09015	Week_and_consortia	NS6_w5w6	-0.0928514204962271	0.0215501603279232	54	54	7.31917887388548e-05	0.000126104243781073
ko.K20117	Week_and_consortia	NS6_w5w6	0.597589565379615	0.138687513586369	54	54	7.47658973648002e-05	0.000128727817791954
ko.K20118	Week_and_consortia	NS6_w5w6	0.597589565379615	0.138687513586369	54	54	7.47658973648002e-05	0.000128727817791954
ko.K13529	Week_and_consortia	NS6_w5w6	0.33157596651637	0.0770543495077587	54	54	7.61525127168935e-05	0.000131070190156961
ko.K03524	Week_and_consortia	NS6_w5w6	-0.0838947003313513	0.0195265439181698	54	54	7.62151568041344e-05	0.00013113297833928
ko.K17992	Week_and_consortia	NS6_w5w6	-0.320721261414572	0.0746623217059802	54	54	7.64230703716439e-05	0.000131445582945326
ko.K03671	Week_and_consortia	NS6_w5w6	-0.0806053214225503	0.0187680203405683	54	54	7.6626783022569e-05	0.000131750750088891
ko.K19304	Week_and_consortia	NS6_w5w6	0.682161388380358	0.159759900791578	54	54	8.32294567754178e-05	0.000143054196624964
ko.K18831	Week_and_consortia	NS6_w5w6	0.319610896265117	0.0750746094939465	54	54	8.67980162696843e-05	0.000149136666967315
ko.K07814	Week_and_consortia	NS6_w5w6	-0.405954381073133	0.0956966537284243	54	54	9.12588862668229e-05	0.000156747614108744
ko.K03602	Week_and_consortia	NS6_w5w6	-0.0827799114416286	0.0195240582490495	54	54	9.1925996391896e-05	0.000157785306135679
ko.K00215	Week_and_consortia	NS6_w5w6	-0.0827799114416286	0.0195240582490495	54	54	9.1925996391896e-05	0.000157785306135679
ko.K03498	Week_and_consortia	NS6_w5w6	0.210494868162311	0.0496996787318533	54	54	9.33205874615778e-05	0.000160124198684501
ko.K10805	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K05838	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K06048	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K02438	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K17209	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K18567	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K01354	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K00325	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K08296	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K05794	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K11939	Week_and_consortia	NS6_w5w6	-0.843893015704842	0.199334388711809	54	54	9.38716244259042e-05	0.000160465409830366
ko.K16211	Week_and_consortia	NS6_w5w6	-0.326600380673539	0.0770953670255301	54	54	9.49374070870356e-05	0.000162231941466152
ko.K05305	Week_and_consortia	NS6_w5w6	0.565633688716346	0.13376550619057	54	54	9.54371521873598e-05	0.000163030336320057
ko.K02884	Week_and_consortia	NS6_w5w6	-0.0820487615063448	0.0194146609950159	54	54	9.62036409825982e-05	0.00016428369628783
ko.K12288	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K07120	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K08310	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K09994	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K13639	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K03623	Week_and_consortia	NS6_w5w6	-0.968780547402558	0.229278435174365	54	54	9.64512168536927e-05	0.000164370451843151
ko.K15923	Week_and_consortia	NS6_w5w6	0.133245701550744	0.0315788949914017	54	54	9.83446312396661e-05	0.000167540207944666
ko.K01814	Week_and_consortia	NS6_w5w6	-0.0840278852920814	0.0199305549161405	54	54	9.94606132508669e-05	0.000169383823857746
ko.K10005	Week_and_consortia	NS6_w5w6	-0.989480722945101	0.234483029779688	54	54	0.000100189073336193	0.000170566452296534
ko.K01921	Week_and_consortia	NS6_w5w6	-0.0966772441442834	0.0229509692950188	54	54	0.000100679934917885	0.000171343916403545
ko.K22445	Week_and_consortia	NS6_w5w6	0.522320462254778	0.124116026683596	54	54	0.000104096690520534	0.000177098646601804
ko.K08368	Week_and_consortia	NS6_w5w6	-0.946066195205479	0.225418325730202	54	54	0.000105920531962012	0.000179957188540205
ko.K11731	Week_and_consortia	NS6_w5w6	-0.946066195205479	0.225418325730202	54	54	0.000105920531962012	0.000179957188540205
ko.K07311	Week_and_consortia	NS6_w5w6	-0.946066195205479	0.225418325730202	54	54	0.000105920531962012	0.000179957188540205
ko.K08297	Week_and_consortia	NS6_w5w6	-0.946066195205479	0.225418325730202	54	54	0.000105920531962012	0.000179957188540205
ko.K01885	Week_and_consortia	NS6_w5w6	-0.0792026150135204	0.0188732649438804	54	54	0.000106054789696781	0.000180124231094635
ko.K19119	Week_and_consortia	NS6_w5w6	0.2756615993688	0.0656189001387942	54	54	0.000106576897595466	0.000180949664887695
ko.K00561	Week_and_consortia	NS6_w5w6	-0.47369660816742	0.112928266934814	54	54	0.000106714022381379	0.000181121124339814
ko.K03338	Week_and_consortia	NS6_w5w6	-0.55272613895932	0.131577609089928	54	54	0.000106810962956402	0.000181224287859678
ko.K02372	Week_and_consortia	NS6_w5w6	-0.165827025940089	0.0395314161538394	54	54	0.000108713719155712	0.000184390240408944
ko.K05808	Week_and_consortia	NS6_w5w6	-0.0811167668114032	0.0194049295728702	54	54	0.000111909458934772	0.00018974634918169
ko.K00773	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K06187	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03625	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03110	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K01997	Week_and_consortia	NS6_w5w6	-0.271758139462484	0.0650525621562027	54	54	0.000112906126121461	0.00019130880703316
ko.K03977	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03601	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02902	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03685	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02313	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03629	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02950	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02992	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03664	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K00554	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02959	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03106	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K00858	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03631	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02946	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K06207	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02906	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02948	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03040	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02879	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K04096	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K07566	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02952	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02926	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02892	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02886	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02965	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02890	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02982	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02878	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02904	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02961	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02874	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02895	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02931	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02994	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02933	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02881	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02988	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02876	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02867	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02863	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02864	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02935	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03046	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02836	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02528	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02835	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K00919	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K01056	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K06942	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02967	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02357	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K09903	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02838	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03470	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K04075	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02520	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02887	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K01889	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K01890	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03551	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K04078	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K04077	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03218	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02990	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02963	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02939	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K06925	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K01937	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02518	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02503	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02834	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03177	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02956	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K03979	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02871	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K02996	Week_and_consortia	NS6_w5w6	-0.0809369943197323	0.0194126661049679	54	54	0.000115999095086547	0.00019130880703316
ko.K19302	Week_and_consortia	NS6_w5w6	0.199267785754238	0.0477999436471194	54	54	0.000116190000976471	0.000191560620030945
ko.K03499	Week_and_consortia	NS6_w5w6	0.0826399063658977	0.0198412542735719	54	54	0.000117622241643495	0.000193858163471621
ko.K00606	Week_and_consortia	NS6_w5w6	-0.145559304218353	0.0349699380517396	54	54	0.000118646423792483	0.00019548187904271
ko.K03925	Week_and_consortia	NS6_w5w6	-0.106990600873377	0.0257265339496013	54	54	0.000120074632469791	0.00019776998289142
