feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K19429	Week_and_Consortium	S2_w9w10	7.73623938893647	0.0944511734086783	76	76	1.34314467566895e-73	6.58140891077786e-70
ko.K07317	Week_and_Consortium	S2_w9w10	8.4103533067673	0.11951248989731	76	76	7.39543430666489e-69	1.8118814051329e-65
ko.K21681	Week_and_Consortium	S2_w9w10	6.81797195200476	0.0993246953343481	76	76	4.51862830012804e-68	7.38042622354246e-65
ko.K00390	Week_and_Consortium	S2_w9w10	-4.90737320186102	0.0736238103938297	76	76	3.77879622382621e-67	4.62902537418711e-64
ko.K11616	Week_and_Consortium	S2_w9w10	9.54060397510673	0.166037869956358	76	66	1.48991447322274e-62	1.46011618375828e-59
ko.K07506	Week_and_Consortium	S2_w9w10	5.99601729606156	0.110052383254318	76	76	6.90903955640394e-61	5.64238230439655e-58
ko.K08153	Week_and_Consortium	S2_w9w10	5.89030420701694	0.109610249890099	76	76	1.84183178026835e-60	1.28928224618785e-57
ko.K00034	Week_and_Consortium	S2_w9w10	-5.56330237332118	0.107265741821171	76	76	6.26014463691517e-60	3.43824399820758e-57
ko.K00612	Week_and_Consortium	S2_w9w10	-6.89219324802719	0.13068324100533	76	73	6.31514203752412e-60	3.43824399820758e-57
ko.K00712	Week_and_Consortium	S2_w9w10	-6.11681428846438	0.116452232359544	76	76	8.51301670280376e-60	4.17137818437384e-57
ko.K15856	Week_and_Consortium	S2_w9w10	7.20082642989591	0.137583275040068	76	76	1.21627774706284e-59	5.41796450964355e-57
ko.K00381	Week_and_Consortium	S2_w9w10	-5.43382235455035	0.106441826984363	76	76	7.14247109679995e-59	2.91650903119331e-56
ko.K00640	Week_and_Consortium	S2_w9w10	0.824523270435022	0.0166856152794817	76	76	7.07656650650526e-58	2.66732122168275e-55
ko.K01259	Week_and_Consortium	S2_w9w10	5.11842292833242	0.106496392396238	76	76	1.49314529170476e-57	5.22600852096666e-55
ko.K19158	Week_and_Consortium	S2_w9w10	-2.86855674463485	0.0601128771655936	76	76	7.66516370873667e-57	2.50395347818731e-54
ko.K00172	Week_and_Consortium	S2_w9w10	6.64765864738689	0.140023434514086	76	73	1.18423766571255e-56	3.22375808999529e-54
ko.K00169	Week_and_Consortium	S2_w9w10	6.64765864738689	0.140023434514086	76	73	1.18423766571255e-56	3.22375808999529e-54
ko.K00170	Week_and_Consortium	S2_w9w10	6.64765864738689	0.140023434514086	76	73	1.18423766571255e-56	3.22375808999529e-54
ko.K07316	Week_and_Consortium	S2_w9w10	4.57126554948367	0.100182794115056	76	76	6.16023179497826e-56	1.58869135765229e-53
ko.K11624	Week_and_Consortium	S2_w9w10	4.6479876914803	0.103476387219988	76	76	5.69482666849077e-55	1.39523253378024e-52
ko.K19147	Week_and_Consortium	S2_w9w10	-11.0671577737946	0.252621043891112	76	59	3.52027785131402e-54	8.21398165306604e-52
ko.K15045	Week_and_Consortium	S2_w9w10	5.08118079347227	0.116372270220772	76	76	4.4006475478785e-54	9.80144226572938e-52
ko.K07452	Week_and_Consortium	S2_w9w10	-10.960399233048	0.252430330939212	76	59	6.60893112051585e-54	1.4079896735012e-51
ko.K01028	Week_and_Consortium	S2_w9w10	-2.31378167110593	0.0543750862346557	76	20	2.4896503539562e-53	5.08303613932724e-51
ko.K19091	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K12452	Week_and_Consortium	S2_w9w10	2.45788416862949	0.0577566788669826	76	76	2.76001616308765e-53	5.37438573368276e-51
ko.K00663	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K04708	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K19116	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K19114	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K20109	Week_and_Consortium	S2_w9w10	-2.33311487782004	0.055068801226406	76	20	3.40012158661563e-53	5.37438573368276e-51
ko.K18122	Week_and_Consortium	S2_w9w10	3.96724762241118	0.0954361963099783	76	76	4.71040389636382e-53	7.2128059663071e-51
ko.K19159	Week_and_Consortium	S2_w9w10	-3.26405694737803	0.0790975913043813	76	76	7.92312406865169e-53	1.1764638768604e-50
ko.K04113	Week_and_Consortium	S2_w9w10	6.65504103804434	0.163742187732106	76	66	2.32935205114366e-52	3.35700736782469e-50
ko.K07505	Week_and_Consortium	S2_w9w10	4.64136052817151	0.114526376511876	76	76	2.8565132574428e-52	3.99911856041991e-50
ko.K11062	Week_and_Consortium	S2_w9w10	-1.58463111742807	0.0386089312137907	76	20	3.39774998118745e-52	4.49972294805905e-50
ko.K01576	Week_and_Consortium	S2_w9w10	-1.58463111742807	0.0386089312137907	76	20	3.39774998118745e-52	4.49972294805905e-50
ko.K14194	Week_and_Consortium	S2_w9w10	-1.56433468943327	0.0382277488135645	76	20	4.17689101441324e-52	5.38599104490128e-50
ko.K01361	Week_and_Consortium	S2_w9w10	5.96427031634564	0.14671962407928	76	73	6.49291515035443e-52	8.15776518890684e-50
ko.K00298	Week_and_Consortium	S2_w9w10	-4.67888128020156	0.118810050051147	76	76	5.87975928131909e-51	7.20270511961589e-49
ko.K10562	Week_and_Consortium	S2_w9w10	4.41206671234309	0.112065528935839	76	76	6.39220837767212e-51	7.63946854892522e-49
ko.K14059	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K00372	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K01406	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K19167	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K09002	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K16958	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K11621	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K04782	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K10798	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K09882	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K17244	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K07991	Week_and_Consortium	S2_w9w10	-2.0012874680641	0.0521707507759742	76	20	1.38702956693784e-50	1.28234809018782e-48
ko.K05795	Week_and_Consortium	S2_w9w10	-1.99083345419383	0.0520575390028895	76	20	1.72154610602047e-50	1.53374107629601e-48
ko.K17311	Week_and_Consortium	S2_w9w10	-1.99083345419381	0.0520575390028895	76	20	1.72154610604655e-50	1.53374107629601e-48
ko.K00558	Week_and_Consortium	S2_w9w10	0.897330748618242	0.023587065677627	76	76	2.48921676180589e-50	2.17806466658015e-48
ko.K05882	Week_and_Consortium	S2_w9w10	-1.86251108242294	0.0491988367914448	76	20	3.51888516979134e-50	3.02500654946975e-48
ko.K00019	Week_and_Consortium	S2_w9w10	-1.59585695740575	0.0424426676293253	76	20	5.67873797256062e-50	4.79755449405984e-48
ko.K02282	Week_and_Consortium	S2_w9w10	-3.83839499894566	0.103268050502294	76	76	1.27768768453824e-49	1.06113044987075e-47
ko.K04112	Week_and_Consortium	S2_w9w10	6.07007853732323	0.163742187732106	76	66	1.53901150079757e-49	1.25685939231802e-47
ko.K04763	Week_and_Consortium	S2_w9w10	0.628113916324289	0.0169840173266126	76	76	1.81975280665029e-49	1.46176864796499e-47
ko.K22222	Week_and_Consortium	S2_w9w10	5.80930591239482	0.158304552318243	76	66	3.13665614819827e-49	2.47897018164057e-47
ko.K11249	Week_and_Consortium	S2_w9w10	-3.03368309159626	0.0819217327898856	76	76	4.49259434197928e-49	3.49424004376166e-47
ko.K06904	Week_and_Consortium	S2_w9w10	4.03658990616666	0.112949548779111	76	76	2.0075056296877e-48	1.53699649772964e-46
ko.K03819	Week_and_Consortium	S2_w9w10	5.26642676077099	0.149960210920599	76	76	6.81495451017375e-48	5.13742724613098e-46
ko.K07459	Week_and_Consortium	S2_w9w10	2.81728223780933	0.0809551336504037	76	76	1.28699355674429e-47	9.55495216370762e-46
ko.K17716	Week_and_Consortium	S2_w9w10	-3.23374790690515	0.0922825702026836	76	76	1.90784119855173e-47	1.39528684670201e-45
ko.K20903	Week_and_Consortium	S2_w9w10	5.65504103804439	0.163742187732106	76	66	2.19054280930406e-47	1.57847937729263e-45
ko.K03208	Week_and_Consortium	S2_w9w10	-3.62484343232482	0.104381401315133	76	76	3.82022910640102e-47	2.71291632193696e-45
ko.K09123	Week_and_Consortium	S2_w9w10	5.65779141476252	0.165314748931319	76	73	4.12238017119239e-47	2.88566611983467e-45
ko.K01821	Week_and_Consortium	S2_w9w10	3.72165020644908	0.108499390478366	76	76	8.80708959402528e-47	5.91160808366081e-45
ko.K13819	Week_and_Consortium	S2_w9w10	-4.60802370899964	0.13434727097282	76	73	8.7587883154604e-47	5.91160808366081e-45
ko.K07151	Week_and_Consortium	S2_w9w10	-4.60802370899964	0.13434727097282	76	73	8.7587883154604e-47	5.91160808366081e-45
ko.K06685	Week_and_Consortium	S2_w9w10	-2.18977661499666	0.0653641952464393	76	20	1.82163051375641e-46	1.15921941784499e-44
ko.K20529	Week_and_Consortium	S2_w9w10	-2.18977661499666	0.0653641952464393	76	20	1.82163051375641e-46	1.15921941784499e-44
ko.K08651	Week_and_Consortium	S2_w9w10	-2.18977661499666	0.0653641952464393	76	20	1.82163051375641e-46	1.15921941784499e-44
ko.K01342	Week_and_Consortium	S2_w9w10	-2.18977661499666	0.0653641952464393	76	20	1.82163051375641e-46	1.15921941784499e-44
ko.K03668	Week_and_Consortium	S2_w9w10	-3.75831247133477	0.11158768476481	76	76	3.12210828658025e-46	1.96132443644144e-44
ko.K19068	Week_and_Consortium	S2_w9w10	-3.31947470471933	0.0991767096403047	76	76	4.51939119513635e-46	2.80316669065419e-44
ko.K00045	Week_and_Consortium	S2_w9w10	-2.13055243615481	0.0647529044394093	76	20	6.36344718499183e-46	3.84949274153827e-44
ko.K03379	Week_and_Consortium	S2_w9w10	-2.13055243615481	0.0647529044394093	76	20	6.36344718499183e-46	3.84949274153827e-44
ko.K07455	Week_and_Consortium	S2_w9w10	3.49606219288066	0.104920179894004	76	76	6.55914186069769e-46	3.9194872094413e-44
ko.K07696	Week_and_Consortium	S2_w9w10	3.36308984088671	0.101038332763362	76	76	7.00444056261577e-46	4.13515165744787e-44
ko.K08679	Week_and_Consortium	S2_w9w10	2.44022112571021	0.0746861900769798	76	76	1.03428136694485e-45	6.03330797384498e-44
ko.K09961	Week_and_Consortium	S2_w9w10	4.75135049608928	0.146760005450496	76	76	1.95039253589932e-45	1.12434393245961e-43
ko.K18704	Week_and_Consortium	S2_w9w10	-4.52011076237749	0.140132060397004	76	20	2.51557072820449e-45	1.41681569749448e-43
ko.K21030	Week_and_Consortium	S2_w9w10	-4.52011076237749	0.140132060397004	76	20	2.51557072820449e-45	1.41681569749448e-43
ko.K07219	Week_and_Consortium	S2_w9w10	-3.25833238623593	0.101710501831629	76	76	4.04343286359078e-45	2.2514569354085e-43
ko.K19545	Week_and_Consortium	S2_w9w10	3.44851224721528	0.106725645225331	76	76	5.20986809519593e-45	2.86835434454607e-43
ko.K18231	Week_and_Consortium	S2_w9w10	3.72783045253587	0.116301127081416	76	76	9.34303683221912e-45	5.08676449754152e-43
ko.K01476	Week_and_Consortium	S2_w9w10	1.90397689261608	0.0594570975910116	76	76	9.97964714141826e-45	5.37365615307137e-43
ko.K07076	Week_and_Consortium	S2_w9w10	2.76837794603457	0.0867391815956084	76	56	1.20786077615809e-44	6.16512271164023e-43
ko.K03444	Week_and_Consortium	S2_w9w10	2.76837794603457	0.0867391815956084	76	56	1.20786077615809e-44	6.16512271164023e-43
ko.K16922	Week_and_Consortium	S2_w9w10	2.76837794603457	0.0867391815956084	76	56	1.20786077615809e-44	6.16512271164023e-43
ko.K20345	Week_and_Consortium	S2_w9w10	2.76837794603457	0.0867391815956084	76	56	1.20786077615809e-44	6.16512271164023e-43
ko.K12454	Week_and_Consortium	S2_w9w10	2.76837794603457	0.0867391815956084	76	56	1.20786077615809e-44	6.16512271164023e-43
ko.K06608	Week_and_Consortium	S2_w9w10	5.40513647488814	0.171542027523344	76	66	1.268188542098e-44	6.34094271049001e-43
ko.K01253	Week_and_Consortium	S2_w9w10	5.40513647488814	0.171542027523344	76	66	1.268188542098e-44	6.34094271049001e-43
ko.K21364	Week_and_Consortium	S2_w9w10	2.70839442812621	0.0855637158589948	76	56	2.16549447929106e-44	1.07181039884103e-42
ko.K19168	Week_and_Consortium	S2_w9w10	-3.35749882824992	0.106745798251088	76	76	3.40535980805268e-44	1.66862630594581e-42
ko.K03930	Week_and_Consortium	S2_w9w10	3.47378633704998	0.110825622839719	76	76	4.2399143132705e-44	2.05698813218074e-42
ko.K22339	Week_and_Consortium	S2_w9w10	2.9194884892712	0.0932953837020396	76	76	4.65220666522417e-44	2.21318569510664e-42
ko.K22340	Week_and_Consortium	S2_w9w10	2.9194884892712	0.0932953837020396	76	76	4.65220666522417e-44	2.21318569510664e-42
ko.K08280	Week_and_Consortium	S2_w9w10	-2.96274430313598	0.095970644226788	76	20	5.1817965536582e-44	2.44142337624281e-42
ko.K09128	Week_and_Consortium	S2_w9w10	5.08685340317978	0.164861155704068	76	73	5.36954649375044e-44	2.5057883637502e-42
ko.K00076	Week_and_Consortium	S2_w9w10	-2.7936107230855	0.0898049647244706	76	76	7.18290031928351e-44	3.32039731740464e-42
ko.K19169	Week_and_Consortium	S2_w9w10	4.66881769282074	0.152400344634476	76	76	1.9432092281595e-43	8.89880861493601e-42
ko.K10201	Week_and_Consortium	S2_w9w10	-4.78727483118181	0.159429821379479	76	76	3.46915976701824e-43	1.57397063503605e-41
ko.K06351	Week_and_Consortium	S2_w9w10	4.07335501459494	0.134433503585527	76	76	4.12049217092129e-43	1.85233134289122e-41
ko.K07504	Week_and_Consortium	S2_w9w10	-3.3064287607642	0.110800693831235	76	20	5.31039981131718e-43	2.34423054733821e-41
ko.K13530	Week_and_Consortium	S2_w9w10	-1.61062264213979	0.053967463141411	76	20	5.27280908552652e-43	2.34423054733821e-41
ko.K03519	Week_and_Consortium	S2_w9w10	5.63196530001845	0.189658092313387	76	70	7.42383974835662e-43	3.24792988990602e-41
ko.K02334	Week_and_Consortium	S2_w9w10	3.03637741633857	0.10145018573811	76	76	9.85928202872103e-43	4.27526388856045e-41
ko.K20882	Week_and_Consortium	S2_w9w10	-2.89245255776067	0.0969933136325814	76	20	1.21220659884061e-42	5.21036169677103e-41
ko.K09136	Week_and_Consortium	S2_w9w10	-4.10196478252926	0.138116248222517	76	76	1.6320794938801e-42	6.89412889656248e-41
ko.K12063	Week_and_Consortium	S2_w9w10	-4.10196478252926	0.138116248222517	76	76	1.6320794938801e-42	6.89412889656248e-41
ko.K06350	Week_and_Consortium	S2_w9w10	3.80005954586851	0.128146187511303	76	76	1.75154764973893e-42	7.33554143907756e-41
ko.K01611	Week_and_Consortium	S2_w9w10	-3.64351816777679	0.123807099200465	76	76	3.02893866019995e-42	1.25777961313388e-40
ko.K13017	Week_and_Consortium	S2_w9w10	4.82726021234196	0.164509462779525	76	73	3.71030983422981e-42	1.52777463762404e-40
ko.K02852	Week_and_Consortium	S2_w9w10	-3.2113035763702	0.109766956346993	76	76	4.53801634530065e-42	1.85302334099776e-40
ko.K07454	Week_and_Consortium	S2_w9w10	1.90768662968118	0.065223740645296	76	56	4.68184408145249e-42	1.89595338835679e-40
ko.K22103	Week_and_Consortium	S2_w9w10	3.36040904716552	0.115605231425636	76	76	7.02022251562492e-42	2.81959756775099e-40
ko.K13004	Week_and_Consortium	S2_w9w10	-3.6232204414464	0.126741904618372	76	20	9.90725646750619e-42	3.85282195958574e-40
ko.K13664	Week_and_Consortium	S2_w9w10	-3.6232204414464	0.126741904618372	76	20	9.90725646750619e-42	3.85282195958574e-40
ko.K21005	Week_and_Consortium	S2_w9w10	-3.6232204414464	0.126741904618372	76	20	9.90725646750619e-42	3.85282195958574e-40
ko.K19431	Week_and_Consortium	S2_w9w10	-3.6232204414464	0.126741904618372	76	20	9.90725646750619e-42	3.85282195958574e-40
ko.K20904	Week_and_Consortium	S2_w9w10	4.84074670563175	0.169454866904102	76	66	2.06715923043511e-41	7.97565372372601e-40
ko.K20859	Week_and_Consortium	S2_w9w10	-2.8297159087006	0.10052806378651	76	76	2.83032177855257e-41	1.08348255585215e-39
ko.K15584	Week_and_Consortium	S2_w9w10	-3.08718640928166	0.108633927289166	76	76	3.20470327038842e-41	1.21729038952738e-39
ko.K03818	Week_and_Consortium	S2_w9w10	-2.32837929336883	0.082049026655777	76	76	3.36320619085304e-41	1.26767002578307e-39
ko.K15515	Week_and_Consortium	S2_w9w10	2.72811638492676	0.0966296096138202	76	76	4.81844639191206e-41	1.80231964277627e-39
ko.K01615	Week_and_Consortium	S2_w9w10	1.62484099459457	0.0583204263939361	76	56	5.67745084454436e-41	2.10753857108086e-39
ko.K13522	Week_and_Consortium	S2_w9w10	-2.02855357327462	0.0722540878229128	76	20	7.17920946511651e-41	2.56774645102707e-39
ko.K07110	Week_and_Consortium	S2_w9w10	-2.02855357327462	0.0722540878229128	76	20	7.17920946511651e-41	2.56774645102707e-39
ko.K22300	Week_and_Consortium	S2_w9w10	-2.02855357327462	0.0722540878229128	76	20	7.17920946511651e-41	2.56774645102707e-39
ko.K21686	Week_and_Consortium	S2_w9w10	-2.02855357327462	0.0722540878229128	76	20	7.17920946511651e-41	2.56774645102707e-39
ko.K21949	Week_and_Consortium	S2_w9w10	-2.02855357327462	0.0722540878229128	76	20	7.17920946511651e-41	2.56774645102707e-39
ko.K00382	Week_and_Consortium	S2_w9w10	0.241688094953346	0.00861397466006482	76	76	7.25910275169776e-41	2.57750749879123e-39
ko.K08217	Week_and_Consortium	S2_w9w10	1.52524733298065	0.0545425699912572	76	76	9.52410070392568e-41	3.35741679490905e-39
ko.K01971	Week_and_Consortium	S2_w9w10	3.92967896496208	0.1427681295434	76	73	1.28790218290066e-40	4.47568843703067e-39
ko.K10979	Week_and_Consortium	S2_w9w10	3.92967896496208	0.1427681295434	76	73	1.28790218290066e-40	4.47568843703067e-39
ko.K18652	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12983	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K18479	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K15383	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12519	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12523	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12521	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K11208	Week_and_Consortium	S2_w9w10	2.6921685750219	0.0972177990104906	76	56	1.82414254789613e-40	5.1966851892697e-39
ko.K06146	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K00098	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K18015	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K15973	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K00485	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K07222	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K02280	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K21355	Week_and_Consortium	S2_w9w10	3.21267476910544	0.115719473105298	76	76	1.53108218825598e-40	5.1966851892697e-39
ko.K01174	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K18653	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12072	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K12210	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K19160	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K19161	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K11909	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K11894	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K18654	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K13541	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K13403	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K05793	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K16127	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K16128	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K13000	Week_and_Consortium	S2_w9w10	2.69216857502193	0.0972177990104995	76	56	1.82414255623345e-40	5.1966851892697e-39
ko.K04086	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K11704	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K19971	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K11705	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K19972	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K08966	Week_and_Consortium	S2_w9w10	-2.00959114036127	0.0737237996581619	76	20	2.48248800047775e-40	6.83381528221402e-39
ko.K19507	Week_and_Consortium	S2_w9w10	3.07044919092975	0.112176209909765	76	76	3.94841929272041e-40	1.08085220862179e-38
ko.K19170	Week_and_Consortium	S2_w9w10	2.33096788331746	0.0861683422062027	76	56	4.14837678511058e-40	1.11687067291439e-38
ko.K16708	Week_and_Consortium	S2_w9w10	2.33096788331746	0.0861683422062027	76	56	4.14837678511058e-40	1.11687067291439e-38
ko.K04618	Week_and_Consortium	S2_w9w10	2.33096788331746	0.0861683422062027	76	56	4.14837678511058e-40	1.11687067291439e-38
ko.K05020	Week_and_Consortium	S2_w9w10	2.63459300766131	0.0964551315398359	76	76	4.47990882123657e-40	1.19953842754422e-38
ko.K07450	Week_and_Consortium	S2_w9w10	-1.62771024197353	0.0599911803518724	76	20	7.06443108086896e-40	1.85110760942556e-38
ko.K15482	Week_and_Consortium	S2_w9w10	-1.62771024197353	0.0599911803518724	76	20	7.06443108086896e-40	1.85110760942556e-38
ko.K11956	Week_and_Consortium	S2_w9w10	-1.62771024197353	0.0599911803518724	76	20	7.06443108086896e-40	1.85110760942556e-38
ko.K16650	Week_and_Consortium	S2_w9w10	-1.62771024197353	0.0599911803518724	76	20	7.06443108086896e-40	1.85110760942556e-38
ko.K04720	Week_and_Consortium	S2_w9w10	-0.481904233082375	0.0177840557658003	76	76	7.13390063382027e-40	1.85936771838932e-38
ko.K21064	Week_and_Consortium	S2_w9w10	3.18199105962788	0.117421324685316	76	76	7.67301288286429e-40	1.98929963629815e-38
ko.K05346	Week_and_Consortium	S2_w9w10	3.16548704371668	0.117415223149321	76	76	1.08055832451702e-39	2.78670304743863e-38
ko.K07115	Week_and_Consortium	S2_w9w10	3.7985796323363	0.142627475575514	76	76	1.18260455381018e-39	3.01810537170308e-38
ko.K11748	Week_and_Consortium	S2_w9w10	3.7985796323363	0.142627475575514	76	76	1.18260455381018e-39	3.01810537170308e-38
ko.K05946	Week_and_Consortium	S2_w9w10	0.785587337559777	0.0292590996486645	76	76	1.37244206258472e-39	3.48443839723582e-38
ko.K09459	Week_and_Consortium	S2_w9w10	5.06647130025982	0.19122549614784	76	70	1.6760868962267e-39	4.23341535644887e-38
ko.K00752	Week_and_Consortium	S2_w9w10	-1.92652044916509	0.0730980859890177	76	20	2.38713719423881e-39	5.99844730860008e-38
ko.K00100	Week_and_Consortium	S2_w9w10	2.94423168808387	0.110540456050106	76	76	2.40055069546088e-39	6.00137673865221e-38
ko.K17243	Week_and_Consortium	S2_w9w10	2.70994402398872	0.102041269275663	76	76	2.9257111154383e-39	7.27714947494805e-38
ko.K02473	Week_and_Consortium	S2_w9w10	-1.88420131664311	0.0719849873083551	76	76	3.77976204143784e-39	9.35395656719465e-38
ko.K13572	Week_and_Consortium	S2_w9w10	-2.09036164567114	0.0793146605267055	76	20	4.82481003711883e-39	1.16460931930454e-37
ko.K13678	Week_and_Consortium	S2_w9w10	-2.09036164567114	0.0793146605267055	76	20	4.82481003711883e-39	1.16460931930454e-37
ko.K12241	Week_and_Consortium	S2_w9w10	-2.09036164567114	0.0793146605267055	76	20	4.82481003711883e-39	1.16460931930454e-37
ko.K06936	Week_and_Consortium	S2_w9w10	-2.09036164567114	0.0793146605267055	76	20	4.82481003711883e-39	1.16460931930454e-37
ko.K06718	Week_and_Consortium	S2_w9w10	-2.09036164567114	0.0793146605267055	76	20	4.82481003711883e-39	1.16460931930454e-37
ko.K20480	Week_and_Consortium	S2_w9w10	-2.69552061140764	0.103726451473483	76	76	6.12076956322207e-39	1.47018484606805e-37
ko.K07474	Week_and_Consortium	S2_w9w10	-2.03807336572731	0.0776550281384155	76	76	6.43931524952135e-39	1.5391534011051e-37
